"timeStamp","surroundings_IR_Left","surroundings_IR_Right","surroundings_UltraSonic","pose2D_x","pose2D_y","pose2D_theta","pose2D_linearVelocity","pose2D_angularVelocity","baseTick_left","baseTick_right","wheelSpeed_SpeedLeft","wheelSpeed_SpeedRight","headPoseWorld_roll","headPoseWorld_pitch","headPoseWorld_yaw","headPoseJoint_roll","headPoseJoint_pitch","headPoseJoint_yaw","baseImu_roll","baseImu_pitch","baseImu_yaw","fishEyeTf_tx","fishEyeTf_ty","fishEyeTf_tz","fishEyeTf_roll","fishEyeTf_pitch","fishEyeTf_yaw","colorTf_tx","colorTf_ty","colorTf_tz","colorTf_roll","colorTf_pitch","colorTf_yaw","depthTf_tx","depthTf_ty","depthTf_tz","depthTf_roll","depthTf_pitch","depthTf_yaw","fishEyeIndex","colorIndex","depthIndex"
"1589396927387","1852","1341","1500","-33.707245","10.069973","-2.702395","0.040144105","0.057119403","23599","24112","187.0","246.0","-0.50451523","1.3524383","0.0","0.0","1.3423692","0.06425113","0.035378512","0.0040268223","-1.571803","-0.05631482","-0.045277074","-0.52911","-0.060058597","0.057009052","0.030946681","-0.05631482","0.042772926","-0.52911","-0.060058597","0.057009052","0.030946681","-0.05631482","-0.015667072","-0.52911","-0.060058597","0.057009052","0.030946681","6463007217459","6462808661994","6462973159216"
"1589396927392","1852","1341","1500","-33.7153","10.066189","-2.702395","0.053932052","0.051407464","23599","24112","187.0","246.0","-0.50451523","1.3524383","0.0","0.0","1.3423692","0.06425113","0.035378512","0.0040268223","-1.571803","-0.056311302","-0.04522152","-0.52911","-0.06421478","0.057226025","0.030482681","-0.056311302","0.04282848","-0.52911","-0.06421478","0.057226025","0.030482681","-0.056311302","-0.015611515","-0.52911","-0.06421478","0.057226025","0.030482681","6463007217459","6462808661994","6462973159216"
"1589396927403","1852","1341","1500","-33.7153","10.066189","-2.702395","0.053932052","0.051407464","23599","24112","187.0","246.0","-0.50806344","1.3535892","0.0","0.0","1.3423692","0.06425113","0.035186756","0.0040268223","-1.571803","-0.056311302","-0.04522152","-0.52911","-0.06421478","0.057226025","0.030482681","-0.056311302","0.04282848","-0.52911","-0.06421478","0.057226025","0.030482681","-0.05631155","-0.015615367","-0.52911","-0.06392748","0.05721728","0.030499106","6463007217459","6462808661994","6463006068475"
"1589396927412","1852","1341","1500","-33.7153","10.066189","-2.702395","0.053932052","0.051407464","23599","24112","187.0","246.0","-0.50806344","1.3535892","0.0","0.0","1.3423692","0.067223944","0.035186756","0.0040268223","-1.571803","-0.05631155","-0.04522537","-0.52911","-0.06392748","0.05721728","0.030499106","-0.05631155","0.04282463","-0.52911","-0.06392748","0.05721728","0.030499106","-0.05631155","-0.015615367","-0.52911","-0.06392748","0.05721728","0.030499106","6463007217459","6462808661994","6463006068475"
"1589396927416","1852","1341","1500","-33.7153","10.066189","-2.702395","0.053932052","0.051407464","23599","24112","187.0","246.0","-0.50806344","1.3535892","0.0","0.0","1.3423692","0.067223944","0.035186756","0.0040268223","-1.571803","-0.05631155","-0.04522537","-0.52911","-0.06392748","0.05721728","0.030499106","-0.05631155","0.04282463","-0.52911","-0.06392748","0.05721728","0.030499106","-0.05631155","-0.015615367","-0.52911","-0.06392748","0.05721728","0.030499106","6463007217459","6462808661994","6463006068475"
"1589396927422","1852","1341","1500","-33.7153","10.066189","-2.702395","0.053932052","0.051407464","23600","24113","187.0","246.0","-0.50806344","1.3535892","0.0","0.0","1.3423692","0.067223944","0.035186756","0.0040268223","-1.571803","-0.05631155","-0.04522537","-0.52911","-0.06392748","0.05721728","0.030499106","-0.05631155","0.04282463","-0.52911","-0.06392748","0.05721728","0.030499106","-0.05631155","-0.015615367","-0.52911","-0.06392748","0.05721728","0.030499106","6463007217459","6462808661994","6463006068475"
"1589396927426","1852","1341","1500","-33.7153","10.066189","-2.702395","0.053932052","0.051407464","23600","24113","220.0","316.0","-0.50806344","1.3535892","0.0","0.0","1.3423692","0.067223944","0.035186756","0.0040268223","-1.571803","-0.05631155","-0.04522537","-0.52911","-0.06392748","0.05721728","0.030499106","-0.05631155","0.04282463","-0.52911","-0.06392748","0.05721728","0.030499106","-0.05631155","-0.015615367","-0.52911","-0.06392748","0.05721728","0.030499106","6463007217459","6462808661994","6463038968806"
"1589396927430","1852","1341","1500","-33.7153","10.066189","-2.702395","0.053932052","0.051407464","23600","24113","220.0","316.0","-0.50806344","1.3535892","0.0","0.0","1.3439994","0.067223944","0.035186756","0.0040268223","-1.571803","-0.05631155","-0.04522537","-0.52911","-0.06392748","0.05721728","0.030499106","-0.05631155","0.04282463","-0.52911","-0.06392748","0.05721728","0.030499106","-0.05631155","-0.015615367","-0.52911","-0.06392748","0.05721728","0.030499106","6463007217459","6462808661994","6463038968806"
"1589396927449","1852","1341","1500","-33.7153","10.066189","-2.702395","0.053932052","0.051407464","23600","24113","220.0","316.0","-0.50806344","1.3535892","0.0","0.0","1.3439994","0.067223944","0.035186756","0.0044103293","-1.5741999","-0.056308836","-0.04518464","-0.52911","-0.06693347","0.057556763","0.030834975","-0.056308836","0.042865362","-0.52911","-0.06693347","0.057556763","0.030834975","-0.056308836","-0.015574635","-0.52911","-0.06693347","0.057556763","0.030834975","6463073005752","6462808661994","6463038968806"
"1589396927454","1852","1341","1500","-33.72336","10.062404","-2.702395","0.06634121","0.046266716","23600","24113","220.0","316.0","-0.5111321","1.3551235","0.0","0.0","1.3439994","0.067223944","0.034995005","0.0044103293","-1.5741999","-0.056308836","-0.04518464","-0.52911","-0.06693347","0.057556763","0.030834975","-0.056308836","0.042865362","-0.52911","-0.06693347","0.057556763","0.030834975","-0.056308836","-0.015574635","-0.52911","-0.06693347","0.057556763","0.030834975","6463073005752","6462808661994","6463038968806"
"1589396927458","1852","1341","1500","-33.72336","10.062404","-2.702395","0.06634121","0.046266716","23600","24113","220.0","316.0","-0.5111321","1.3551235","0.0","0.0","1.3439994","0.067223944","0.034995005","0.0044103293","-1.5741999","-0.05630961","-0.04519604","-0.52911","-0.06608268","0.057530567","0.03088388","-0.05630961","0.04285396","-0.52911","-0.06608268","0.057530567","0.03088388","-0.05630961","-0.015586039","-0.52911","-0.06608268","0.057530567","0.03088388","6463073005752","6462940257521","6463038968806"
"1589396927464","1838","1328","1500","-33.72336","10.062404","-2.702395","0.06634121","0.046266716","23600","24113","220.0","316.0","-0.5111321","1.3551235","0.0","0.0","1.3439994","0.067223944","0.034995005","0.0044103293","-1.5741999","-0.05630961","-0.04519604","-0.52911","-0.06608268","0.057530567","0.03088388","-0.05630961","0.04285396","-0.52911","-0.06608268","0.057530567","0.03088388","-0.05630961","-0.015586039","-0.52911","-0.06608268","0.057530567","0.03088388","6463073005752","6462940257521","6463071856396"
"1589396927482","1838","1328","1500","-33.72336","10.062404","-2.702395","0.06634121","0.046266716","23601","24114","220.0","316.0","-0.5111321","1.3551235","0.0","0.0","1.3439994","0.067223944","0.034995005","0.0044103293","-1.5741999","-0.05630961","-0.04519604","-0.52911","-0.06608268","0.057530567","0.03088388","-0.05630961","0.04285396","-0.52911","-0.06608268","0.057530567","0.03088388","-0.05630961","-0.015586039","-0.52911","-0.06608268","0.057530567","0.03088388","6463073005752","6462940257521","6463071856396"
"1589396927489","1838","1328","1500","-33.72336","10.062404","-2.702395","0.06634121","0.046266716","23601","24114","276.0","678.0","-0.5111321","1.3551235","0.0","0.0","1.344287","0.067223944","0.034995005","0.0043144524","-1.5764052","-0.05630961","-0.04519604","-0.52911","-0.06608268","0.057530567","0.03088388","-0.05630961","0.04285396","-0.52911","-0.06608268","0.057530567","0.03088388","-0.05630961","-0.015586039","-0.52911","-0.06608268","0.057530567","0.03088388","6463073005752","6462940257521","6463071856396"
"1589396927492","1838","1328","1500","-33.72336","10.062404","-2.702395","0.06634121","0.046266716","23601","24114","276.0","678.0","-0.5111321","1.3551235","0.0","0.0","1.344287","0.067223944","0.034995005","0.0043144524","-1.5764052","-0.05630961","-0.04519604","-0.52911","-0.066079944","0.057437","0.030941064","-0.05630961","0.04285396","-0.52911","-0.066079944","0.057437","0.030941064","-0.05630961","-0.015586039","-0.52911","-0.066079944","0.057437","0.030941064","6463073005752","6462940257521","6463071856396"
"1589396927500","1838","1328","1500","-33.731415","10.058619","-2.702395","0.07750944","0.041640043","23601","24114","276.0","678.0","-0.5156393","1.3575209","0.0","0.0","1.344287","0.067223944","0.034995005","0.0043144524","-1.5764052","-0.05630961","-0.04519604","-0.52911","-0.066079944","0.057437","0.030941064","-0.05630961","0.04285396","-0.52911","-0.066079944","0.057437","0.030941064","-0.05630961","-0.015586039","-0.52911","-0.066079944","0.057437","0.030941064","6463073005752","6462940257521","6463104757347"
"1589396927505","1838","1328","1500","-33.731415","10.058619","-2.702395","0.07750944","0.041640043","23601","24114","276.0","678.0","-0.5156393","1.3575209","0.0","0.0","1.344287","0.063963436","0.034707375","0.0043144524","-1.5764052","-0.056310385","-0.045207657","-0.52911","-0.06521349","0.05741022","0.03099077","-0.056310385","0.042842343","-0.52911","-0.06521349","0.05741022","0.03099077","-0.056310385","-0.0155976545","-0.52911","-0.06521349","0.05741022","0.03099077","6463073005752","6462940257521","6463104757347"
"1589396927515","1838","1328","1500","-33.731415","10.058619","-2.702395","0.07750944","0.041640043","23602","24116","276.0","678.0","-0.5156393","1.3575209","0.0","0.0","1.344287","0.063963436","0.034707375","0.0043144524","-1.5764052","-0.056310385","-0.045207657","-0.52911","-0.06521349","0.05741022","0.03099077","-0.056310385","0.042842343","-0.52911","-0.06521349","0.05741022","0.03099077","-0.056310385","-0.0155976545","-0.52911","-0.06521349","0.05741022","0.03099077","6463073005752","6462940257521","6463104757347"
"1589396927518","1838","1328","1500","-33.743443","10.052825","-2.6830919","0.09646203","0.076082595","23602","24116","276.0","678.0","-0.5156393","1.3575209","0.0","0.0","1.344287","0.063963436","0.034707375","0.0043144524","-1.5764052","-0.05631328","-0.045252334","-0.52911","-0.06187901","0.056439895","0.03198649","-0.05631328","0.042797666","-0.52911","-0.06187901","0.056439895","0.03198649","-0.05631328","-0.015642334","-0.52911","-0.06187901","0.056439895","0.03198649","6463073005752","6462940257521","6463104757347"
"1589396927521","1838","1328","1500","-33.743443","10.052825","-2.6830919","0.09646203","0.076082595","23602","24116","541.0","977.0","-0.5156393","1.3575209","0.0","0.0","1.344287","0.063963436","0.034707375","0.0043144524","-1.5764052","-0.05631328","-0.045252334","-0.52911","-0.06187901","0.056439895","0.03198649","-0.05631328","0.042797666","-0.52911","-0.06187901","0.056439895","0.03198649","-0.05631328","-0.015642334","-0.52911","-0.06187901","0.056439895","0.03198649","6463073005752","6462940257521","6463104757347"
"1589396927527","1838","1328","1500","-33.743443","10.052825","-2.6830919","0.09646203","0.076082595","23602","24116","541.0","977.0","-0.5156393","1.3575209","0.0","0.0","1.344287","0.063963436","0.034707375","0.0043144524","-1.5764052","-0.05631328","-0.045252334","-0.52911","-0.06187901","0.056439895","0.03198649","-0.05631328","0.042797666","-0.52911","-0.06187901","0.056439895","0.03198649","-0.05631328","-0.015642334","-0.52911","-0.06187901","0.056439895","0.03198649","6463138803779","6462940257521","6463137654485"
"1589396927535","1838","1328","1500","-33.743443","10.052825","-2.6830919","0.09646203","0.076082595","23602","24116","541.0","977.0","-0.5156393","1.3575209","0.0","0.0","1.3410265","0.063963436","0.034707375","0.0033556854","-1.578802","-0.05631328","-0.045252334","-0.52911","-0.061930563","0.05705622","0.03105086","-0.05631328","0.042797666","-0.52911","-0.061930563","0.05705622","0.03105086","-0.05631328","-0.015642334","-0.52911","-0.061930563","0.05705622","0.03105086","6463138803779","6462940257521","6463137654485"
"1589396927540","1838","1328","1500","-33.743443","10.052825","-2.6830919","0.09646203","0.076082595","23602","24116","541.0","977.0","-0.5156393","1.3575209","0.0","0.0","1.3410265","0.063963436","0.034707375","0.0033556854","-1.578802","-0.05631328","-0.045252334","-0.52911","-0.061930563","0.05705622","0.03105086","-0.05631328","0.042797666","-0.52911","-0.061930563","0.05705622","0.03105086","-0.05631328","-0.015642334","-0.52911","-0.061930563","0.05705622","0.03105086","6463138803779","6462940257521","6463137654485"
"1589396927545","1838","1328","1500","-33.743443","10.052825","-2.6830919","0.09646203","0.076082595","23602","24116","541.0","977.0","-0.5156393","1.3575209","0.0","0.0","1.3410265","0.063963436","0.034707375","0.0033556854","-1.578802","-0.05631328","-0.045252334","-0.52911","-0.061930563","0.05705622","0.03105086","-0.05631328","0.042797666","-0.52911","-0.061930563","0.05705622","0.03105086","-0.05631328","-0.015642334","-0.52911","-0.061930563","0.05705622","0.03105086","6463138803779","6462940257521","6463137654485"
"1589396927550","1838","1328","1500","-33.743443","10.052825","-2.6830919","0.09646203","0.076082595","23602","24116","541.0","977.0","-0.5156393","1.3575209","0.0","0.0","1.3410265","0.063963436","0.03451562","0.0033556854","-1.578802","-0.05631328","-0.045252334","-0.52911","-0.061930563","0.05705622","0.03105086","-0.05631328","0.042797666","-0.52911","-0.061930563","0.05705622","0.03105086","-0.05631328","-0.015642334","-0.52911","-0.061930563","0.05705622","0.03105086","6463138803779","6462940257521","6463137654485"
"1589396927554","1838","1328","1500","-33.743443","10.052825","-2.6830919","0.09646203","0.076082595","23602","24116","541.0","977.0","-0.517749","1.3601102","0.0","0.0","1.3410265","0.056962945","0.03451562","0.0033556854","-1.578802","-0.056314114","-0.045265634","-0.52911","-0.060938913","0.057025462","0.031107368","-0.056314114","0.042784367","-0.52911","-0.060938913","0.057025462","0.031107368","-0.056314114","-0.015655631","-0.52911","-0.060938913","0.057025462","0.031107368","6463138803779","6462940257521","6463137654485"
"1589396927557","1830","1309","1500","-33.743443","10.052825","-2.6830919","0.09646203","0.076082595","23602","24116","541.0","977.0","-0.517749","1.3601102","0.0","0.0","1.3410265","0.056962945","0.03451562","0.0033556854","-1.578802","-0.056314114","-0.045265634","-0.52911","-0.060938913","0.057025462","0.031107368","-0.056314114","0.042784367","-0.52911","-0.060938913","0.057025462","0.031107368","-0.056314114","-0.015655631","-0.52911","-0.060938913","0.057025462","0.031107368","6463138803779","6462940257521","6463137654485"
"1589396927562","1830","1309","1500","-33.743443","10.052825","-2.6830919","0.09646203","0.076082595","23602","24116","541.0","977.0","-0.517749","1.3601102","0.0","0.0","1.3410265","0.056962945","0.03451562","0.0033556854","-1.578802","-0.056314114","-0.045265634","-0.52911","-0.060938913","0.057025462","0.031107368","-0.056314114","0.042784367","-0.52911","-0.060938913","0.057025462","0.031107368","-0.056314114","-0.015655631","-0.52911","-0.060938913","0.057025462","0.031107368","6463138803779","6462940257521","6463170555219"
"1589396927580","1830","1309","1500","-33.743443","10.052825","-2.6830919","0.09646203","0.076082595","23604","24118","541.0","977.0","-0.517749","1.3601102","0.0","0.0","1.3410265","0.056962945","0.03451562","0.0033556854","-1.578802","-0.056319524","-0.045357835","-0.52911","-0.054159127","0.057449304","0.02987017","-0.056319524","0.042692166","-0.52911","-0.054159127","0.057449304","0.02987017","-0.056319524","-0.015747832","-0.52911","-0.054159127","0.057449304","0.02987017","6463204617616","6462940257521","6463170555219"
"1589396927587","1830","1309","1500","-33.759407","10.044946","-2.6830919","0.12242055","0.06847434","23604","24118","966.0","1241.0","-0.517749","1.3601102","0.0","0.0","1.3405471","0.056962945","0.03451562","0.0024927948","-1.5811031","-0.056319524","-0.045357835","-0.52911","-0.054167286","0.056907017","0.029770823","-0.056319524","0.042692166","-0.52911","-0.054167286","0.056907017","0.029770823","-0.056319524","-0.015747832","-0.52911","-0.054167286","0.056907017","0.029770823","6463204617616","6462940257521","6463170555219"
"1589396927591","1830","1309","1500","-33.759407","10.044946","-2.6830919","0.12242055","0.06847434","23604","24118","966.0","1241.0","-0.517749","1.3601102","0.0","0.0","1.3405471","0.056962945","0.03451562","0.0024927948","-1.5811031","-0.056319524","-0.045357835","-0.52911","-0.054167286","0.056907017","0.029770823","-0.056319524","0.042692166","-0.52911","-0.054167286","0.056907017","0.029770823","-0.056319524","-0.015747832","-0.52911","-0.054167286","0.056907017","0.029770823","6463204617616","6462940257521","6463203467826"
"1589396927602","1830","1309","1500","-33.759407","10.044946","-2.6830919","0.12242055","0.06847434","23604","24118","966.0","1241.0","-0.5166942","1.3607814","0.0","0.0","1.3405471","0.056962945","0.03451562","0.0024927948","-1.5811031","-0.056319524","-0.045357835","-0.52911","-0.054167286","0.056907017","0.029770823","-0.056319524","0.042692166","-0.52911","-0.054167286","0.056907017","0.029770823","-0.05631952","-0.015747786","-0.52911","-0.054170772","0.056907117","0.02977062","6463204617616","6462940257521","6463203467826"
