"timeStamp","surroundings_IR_Left","surroundings_IR_Right","surroundings_UltraSonic","pose2D_x","pose2D_y","pose2D_theta","pose2D_linearVelocity","pose2D_angularVelocity","baseTick_left","baseTick_right","wheelSpeed_SpeedLeft","wheelSpeed_SpeedRight","headPoseWorld_roll","headPoseWorld_pitch","headPoseWorld_yaw","headPoseJoint_roll","headPoseJoint_pitch","headPoseJoint_yaw","baseImu_roll","baseImu_pitch","baseImu_yaw","fishEyeTf_tx","fishEyeTf_ty","fishEyeTf_tz","fishEyeTf_roll","fishEyeTf_pitch","fishEyeTf_yaw","colorTf_tx","colorTf_ty","colorTf_tz","colorTf_roll","colorTf_pitch","colorTf_yaw","depthTf_tx","depthTf_ty","depthTf_tz","depthTf_roll","depthTf_pitch","depthTf_yaw","fishEyeIndex","colorIndex","depthIndex"
"1589397091528","1095","1155","1500","-48.436703","34.568348","2.1813345","2.359283","0.7482895","56813","57579","8641.0","10404.0","0.1032813","1.2817621","0.0","0.0","1.2374576","0.17223139","-0.05915594","-0.014285632","-1.3905002","-0.056127343","-0.043716844","-0.52911","-0.18021359","-0.07209702","0.09492015","-0.056127343","0.044333156","-0.52911","-0.18021359","-0.07209702","0.09492015","-0.056127343","-0.014106842","-0.52911","-0.18021359","-0.07209702","0.09492015","6625190339338","6625024533358","6625222124599"
"1589397091534","1095","1155","1500","-48.436703","34.568348","2.1813345","2.359283","0.7482895","56824","57593","8641.0","10404.0","0.1032813","1.2817621","0.0","0.0","1.2390878","0.17223139","-0.05915594","-0.014285632","-1.3905002","-0.056127343","-0.043716844","-0.52911","-0.18021359","-0.07209702","0.09492015","-0.056127343","0.044333156","-0.52911","-0.18021359","-0.07209702","0.09492015","-0.056127343","-0.014106842","-0.52911","-0.18021359","-0.07209702","0.09492015","6625190339338","6625024533358","6625222124599"
"1589397091541","1095","1155","1500","-48.436703","34.568348","2.1813345","2.359283","0.7482895","56824","57593","8510.0","10288.0","0.1032813","1.2817621","0.0","0.0","1.2390878","0.17223139","-0.05915594","-0.014285632","-1.3905002","-0.056127343","-0.043716844","-0.52911","-0.18021359","-0.07209702","0.09492015","-0.056127343","0.044333156","-0.52911","-0.18021359","-0.07209702","0.09492015","-0.056127343","-0.014106842","-0.52911","-0.18021359","-0.07209702","0.09492015","6625190339338","6625024533358","6625222124599"
"1589397091546","1095","1155","1500","-48.436703","34.568348","2.1813345","2.359283","0.7482895","56824","57593","8510.0","10288.0","0.1032813","1.2817621","0.0","0.0","1.2390878","0.17223139","-0.05915594","-0.0149567695","-1.4106343","-0.056127343","-0.043716844","-0.52911","-0.18021359","-0.07209702","0.09492015","-0.056127343","0.044333156","-0.52911","-0.18021359","-0.07209702","0.09492015","-0.05615131","-0.014244138","-0.52911","-0.16961534","-0.07641344","0.08390618","6625256219081","6625024533358","6625222124599"
"1589397091549","1095","1155","1500","-48.503105","34.657627","2.2392445","2.345884","0.78928024","56824","57593","8510.0","10288.0","0.09589721","1.2825292","0.0","0.0","1.2390878","0.17223139","-0.05915594","-0.0149567695","-1.4106343","-0.05615131","-0.04385414","-0.52911","-0.16961534","-0.07641344","0.08390618","-0.05615131","0.04419586","-0.52911","-0.16961534","-0.07641344","0.08390618","-0.05615131","-0.014244138","-0.52911","-0.16961534","-0.07641344","0.08390618","6625256219081","6625024533358","6625222124599"
"1589397091555","1095","1155","1500","-48.503105","34.657627","2.2392445","2.345884","0.78928024","56824","57593","8510.0","10288.0","0.09589721","1.2825292","0.0","0.0","1.2390878","0.17740984","-0.05915594","-0.0149567695","-1.4106343","-0.05613565","-0.043763496","-0.52911","-0.17647552","-0.075839125","0.08442618","-0.05613565","0.044286504","-0.52911","-0.17647552","-0.075839125","0.08442618","-0.05613565","-0.0141534945","-0.52911","-0.17647552","-0.075839125","0.08442618","6625256219081","6625024533358","6625255068392"
"1589397091559","1072","1118","1500","-48.503105","34.657627","2.2392445","2.345884","0.78928024","56824","57593","8510.0","10288.0","0.09589721","1.2825292","0.0","0.0","1.2390878","0.17740984","-0.05944357","-0.0149567695","-1.4106343","-0.05613565","-0.043763496","-0.52911","-0.17647552","-0.075839125","0.08442618","-0.05613565","0.044286504","-0.52911","-0.17647552","-0.075839125","0.08442618","-0.05613565","-0.0141534945","-0.52911","-0.17647552","-0.075839125","0.08442618","6625256219081","6625024533358","6625255068392"
"1589397091564","1072","1118","1500","-48.503105","34.657627","2.2392445","2.345884","0.78928024","56824","57593","8510.0","10288.0","0.09589721","1.2825292","0.0","0.0","1.2390878","0.17740984","-0.05944357","-0.0149567695","-1.4106343","-0.05613565","-0.043763496","-0.52911","-0.17647552","-0.075839125","0.08442618","-0.05613565","0.044286504","-0.52911","-0.17647552","-0.075839125","0.08442618","-0.05613565","-0.0141534945","-0.52911","-0.17647552","-0.075839125","0.08442618","6625256219081","6625024533358","6625255068392"
"1589397091571","1072","1118","1500","-48.503105","34.657627","2.2392445","2.345884","0.78928024","56824","57593","8510.0","10288.0","0.09589721","1.2825292","0.0","0.0","1.2390878","0.17740984","-0.05944357","-0.0149567695","-1.4106343","-0.05613565","-0.043763496","-0.52911","-0.17647552","-0.075839125","0.08442618","-0.05613565","0.044286504","-0.52911","-0.17647552","-0.075839125","0.08442618","-0.05613565","-0.0141534945","-0.52911","-0.17647552","-0.075839125","0.08442618","6625256219081","6625024533358","6625255068392"
"1589397091576","1072","1118","1500","-48.503105","34.657627","2.2392445","2.345884","0.78928024","56824","57593","8510.0","10288.0","0.09589721","1.2825292","0.0","0.0","1.2390878","0.17740984","-0.05944357","-0.0149567695","-1.4106343","-0.05613565","-0.043763496","-0.52911","-0.17647552","-0.075839125","0.08442618","-0.05613565","0.044286504","-0.52911","-0.17647552","-0.075839125","0.08442618","-0.05613565","-0.0141534945","-0.52911","-0.17647552","-0.075839125","0.08442618","6625256219081","6625024533358","6625255068392"
"1589397091579","1072","1118","1500","-48.503105","34.657627","2.2392445","2.345884","0.78928024","56824","57593","8510.0","10288.0","0.09589721","1.2825292","0.0","0.0","1.2390878","0.17740984","-0.05944357","-0.0149567695","-1.4106343","-0.05613565","-0.043763496","-0.52911","-0.17647552","-0.075839125","0.08442618","-0.05613565","0.044286504","-0.52911","-0.17647552","-0.075839125","0.08442618","-0.05613565","-0.0141534945","-0.52911","-0.17647552","-0.075839125","0.08442618","6625256219081","6625024533358","6625255068392"
"1589397091582","1072","1118","1500","-48.503105","34.657627","2.2392445","2.345884","0.78928024","56824","57593","8510.0","10288.0","0.09589721","1.2825292","0.0","0.0","1.2390878","0.17740984","-0.05944357","-0.0149567695","-1.4106343","-0.05613565","-0.043763496","-0.52911","-0.17647552","-0.075839125","0.08442618","-0.05613565","0.044286504","-0.52911","-0.17647552","-0.075839125","0.08442618","-0.05613565","-0.0141534945","-0.52911","-0.17647552","-0.075839125","0.08442618","6625256219081","6625024533358","6625255068392"
"1589397091586","1072","1118","1500","-48.503105","34.657627","2.2392445","2.345884","0.78928024","56835","57607","8410.0","10359.0","0.09589721","1.2825292","0.0","0.0","1.2403345","0.17740984","-0.05944357","-0.0149567695","-1.4106343","-0.05613565","-0.043763496","-0.52911","-0.17647552","-0.075839125","0.08442618","-0.05613565","0.044286504","-0.52911","-0.17647552","-0.075839125","0.08442618","-0.05613565","-0.0141534945","-0.52911","-0.17647552","-0.075839125","0.08442618","6625256219081","6625024533358","6625255068392"
"1589397091592","1072","1118","1500","-48.503105","34.657627","2.2392445","2.345884","0.78928024","56835","57607","8410.0","10359.0","0.09589721","1.2825292","0.0","0.0","1.2403345","0.17740984","-0.05944357","-0.0149567695","-1.4106343","-0.05613565","-0.043763496","-0.52911","-0.17647552","-0.075839125","0.08442618","-0.05613565","0.044286504","-0.52911","-0.17647552","-0.075839125","0.08442618","-0.05613565","-0.0141534945","-0.52911","-0.17647552","-0.075839125","0.08442618","6625256219081","6625024533358","6625287996902"
"1589397091596","1072","1118","1500","-48.503105","34.657627","2.2392445","2.345884","0.78928024","56835","57607","8410.0","10359.0","0.09589721","1.2825292","0.0","0.0","1.2403345","0.17740984","-0.05944357","-0.014860893","-1.4300972","-0.05613565","-0.043763496","-0.52911","-0.17647552","-0.075839125","0.08442618","-0.05613565","0.044286504","-0.52911","-0.17647552","-0.075839125","0.08442618","-0.05613565","-0.0141534945","-0.52911","-0.17647552","-0.075839125","0.08442618","6625256219081","6625024533358","6625287996902"
"1589397091610","1072","1118","1500","-48.574562","34.742916","2.2971542","2.333825","0.8261719","56835","57607","8410.0","10359.0","0.09225312","1.2834883","0.0","0.0","1.2403345","0.18815033","-0.05618376","-0.014860893","-1.4300972","-0.056117453","-0.043662503","-0.52911","-0.18402065","-0.07864949","0.07781659","-0.056117453","0.044387497","-0.52911","-0.18402065","-0.07864949","0.07781659","-0.056117453","-0.014052501","-0.52911","-0.18402065","-0.07864949","0.07781659","6625256219081","6625024533358","6625287996902"
"1589397091613","1072","1118","1500","-48.574562","34.742916","2.2971542","2.333825","0.8261719","56835","57607","8410.0","10359.0","0.09225312","1.2834883","0.0","0.0","1.2403345","0.18815033","-0.05618376","-0.014860893","-1.4300972","-0.056117453","-0.043662503","-0.52911","-0.18402065","-0.07864949","0.07781659","-0.056117453","0.044387497","-0.52911","-0.18402065","-0.07864949","0.07781659","-0.056117453","-0.014052501","-0.52911","-0.18402065","-0.07864949","0.07781659","6625256219081","6625024533358","6625287996902"
"1589397091618","1072","1118","1500","-48.574562","34.742916","2.2971542","2.333825","0.8261719","56835","57607","8410.0","10359.0","0.09225312","1.2834883","0.0","0.0","1.2403345","0.18815033","-0.05618376","-0.014860893","-1.4300972","-0.056117453","-0.043662503","-0.52911","-0.18402065","-0.07864949","0.07781659","-0.056117453","0.044387497","-0.52911","-0.18402065","-0.07864949","0.07781659","-0.056117453","-0.014052501","-0.52911","-0.18402065","-0.07864949","0.07781659","6625256219081","6625024533358","6625287996902"
"1589397091625","1072","1118","1500","-48.574562","34.742916","2.2971542","2.333825","0.8261719","56835","57607","8410.0","10359.0","0.09225312","1.2834883","0.0","0.0","1.2403345","0.18815033","-0.05618376","-0.014860893","-1.4300972","-0.056117453","-0.043662503","-0.52911","-0.18402065","-0.07864949","0.07781659","-0.056117453","0.044387497","-0.52911","-0.18402065","-0.07864949","0.07781659","-0.056117453","-0.014052501","-0.52911","-0.18402065","-0.07864949","0.07781659","6625322077062","6625189188990","6625320926528"
"1589397091631","1072","1118","1500","-48.574562","34.742916","2.2971542","2.333825","0.8261719","56847","57620","8410.0","10359.0","0.09225312","1.2834883","0.0","0.0","1.2335259","0.18815033","-0.05618376","-0.014860893","-1.4300972","-0.056117453","-0.043662503","-0.52911","-0.18402065","-0.07864949","0.07781659","-0.056117453","0.044387497","-0.52911","-0.18402065","-0.07864949","0.07781659","-0.056117453","-0.014052501","-0.52911","-0.18402065","-0.07864949","0.07781659","6625322077062","6625189188990","6625320926528"
"1589397091644","1072","1118","1500","-48.574562","34.742916","2.2971542","2.333825","0.8261719","56847","57620","8413.0","10113.0","0.09225312","1.2834883","0.0","0.0","1.2335259","0.18815033","-0.05618376","-0.014860893","-1.4300972","-0.056117453","-0.043662503","-0.52911","-0.18402065","-0.07864949","0.07781659","-0.056117453","0.044387497","-0.52911","-0.18402065","-0.07864949","0.07781659","-0.056117453","-0.014052501","-0.52911","-0.18402065","-0.07864949","0.07781659","6625322077062","6625189188990","6625320926528"
"1589397091649","1072","1118","1500","-48.574562","34.742916","2.2971542","2.333825","0.8261719","56847","57620","8413.0","10113.0","0.080649555","1.2878036","0.0","0.0","1.2335259","0.18815033","-0.05618376","-0.013806248","-1.4493685","-0.056117453","-0.043662503","-0.52911","-0.18402065","-0.07864949","0.07781659","-0.056117453","0.044387497","-0.52911","-0.18402065","-0.07864949","0.07781659","-0.056117453","-0.014052501","-0.52911","-0.18402065","-0.07864949","0.07781659","6625322077062","6625189188990","6625320926528"
"1589397091661","1072","1118","1500","-48.649258","34.82538","2.3164575","2.322972","0.78216124","56847","57620","8413.0","10113.0","0.080649555","1.2878036","0.0","0.0","1.2335259","0.18105394","-0.05618376","-0.013806248","-1.4493685","-0.05611035","-0.043624237","-0.52911","-0.1873152","-0.082781546","0.08376469","-0.05611035","0.044425763","-0.52911","-0.1873152","-0.082781546","0.08376469","-0.05611035","-0.014014233","-0.52911","-0.1873152","-0.082781546","0.08376469","6625322077062","6625189188990","6625320926528"
"1589397091667","1060","1092","1500","-48.649258","34.82538","2.3164575","2.322972","0.78216124","56847","57620","8413.0","10113.0","0.080649555","1.2878036","0.0","0.0","1.2335259","0.18105394","-0.053499214","-0.013806248","-1.4493685","-0.05611035","-0.043624237","-0.52911","-0.1873152","-0.082781546","0.08376469","-0.05611035","0.044425763","-0.52911","-0.1873152","-0.082781546","0.08376469","-0.05611035","-0.014014233","-0.52911","-0.1873152","-0.082781546","0.08376469","6625322077062","6625189188990","6625353854852"
"1589397091676","1060","1092","1500","-48.649258","34.82538","2.3164575","2.322972","0.78216124","56847","57620","8413.0","10113.0","0.080649555","1.2878036","0.0","0.0","1.2335259","0.18105394","-0.053499214","-0.013806248","-1.4493685","-0.05611035","-0.043624237","-0.52911","-0.1873152","-0.082781546","0.08376469","-0.05611035","0.044425763","-0.52911","-0.1873152","-0.082781546","0.08376469","-0.05611035","-0.014014233","-0.52911","-0.1873152","-0.082781546","0.08376469","6625322077062","6625189188990","6625353854852"
"1589397091680","1060","1092","1500","-48.649258","34.82538","2.3164575","2.322972","0.78216124","56858","57634","8413.0","10113.0","0.080649555","1.2878036","0.0","0.0","1.2335259","0.18105394","-0.053499214","-0.013806248","-1.4493685","-0.05611035","-0.043624237","-0.52911","-0.1873152","-0.082781546","0.08376469","-0.05611035","0.044425763","-0.52911","-0.1873152","-0.082781546","0.08376469","-0.05611035","-0.014014233","-0.52911","-0.1873152","-0.082781546","0.08376469","6625322077062","6625189188990","6625353854852"
"1589397091683","1060","1092","1500","-48.649258","34.82538","2.3164575","2.322972","0.78216124","56858","57634","8413.0","10113.0","0.080649555","1.2878036","0.0","0.0","1.2361151","0.18105394","-0.053499214","-0.013806248","-1.4493685","-0.05611035","-0.043624237","-0.52911","-0.1873152","-0.082781546","0.08376469","-0.05611035","0.044425763","-0.52911","-0.1873152","-0.082781546","0.08376469","-0.05611035","-0.014014233","-0.52911","-0.1873152","-0.082781546","0.08376469","6625387937523","6625189188990","6625353854852"
"1589397091693","1060","1092","1500","-48.649258","34.82538","2.3164575","2.322972","0.78216124","56858","57634","8216.0","10262.0","0.080649555","1.2878036","0.0","0.0","1.2361151","0.18105394","-0.053499214","-0.013806248","-1.4493685","-0.05611035","-0.043624237","-0.52911","-0.1873152","-0.082781546","0.08376469","-0.05611035","0.044425763","-0.52911","-0.1873152","-0.082781546","0.08376469","-0.05611035","-0.014014233","-0.52911","-0.1873152","-0.082781546","0.08376469","6625387937523","6625189188990","6625386787237"
"1589397091699","1060","1092","1500","-48.649258","34.82538","2.3164575","2.322972","0.78216124","56858","57634","8216.0","10262.0","0.080649555","1.2878036","0.0","0.0","1.2361151","0.18105394","-0.053499214","-0.011696961","-1.4717077","-0.05611035","-0.043624237","-0.52911","-0.1873152","-0.082781546","0.08376469","-0.05611035","0.044425763","-0.52911","-0.1873152","-0.082781546","0.08376469","-0.05611035","-0.014014233","-0.52911","-0.1873152","-0.082781546","0.08376469","6625387937523","6625189188990","6625386787237"
"1589397091712","1060","1092","1500","-48.72708","34.9049","2.3743672","2.3132043","0.8197648","56858","57634","8216.0","10262.0","0.05063373","1.2889544","0.0","0.0","1.2361151","0.16801192","-0.051965185","-0.011696961","-1.4717077","-0.056133766","-0.043752823","-0.52911","-0.17760128","-0.08445758","0.07831434","-0.056133766","0.044297177","-0.52911","-0.17760128","-0.08445758","0.07831434","-0.056133766","-0.01414282","-0.52911","-0.17760128","-0.08445758","0.07831434","6625387937523","6625189188990","6625386787237"
"1589397091715","1060","1092","1500","-48.72708","34.9049","2.3743672","2.3132043","0.8197648","56858","57634","8216.0","10262.0","0.05063373","1.2889544","0.0","0.0","1.2361151","0.16801192","-0.051965185","-0.011696961","-1.4717077","-0.056133766","-0.043752823","-0.52911","-0.17760128","-0.08445758","0.07831434","-0.056133766","0.044297177","-0.52911","-0.17760128","-0.08445758","0.07831434","-0.056133766","-0.01414282","-0.52911","-0.17760128","-0.08445758","0.07831434","6625387937523","6625189188990","6625386787237"
"1589397091720","1060","1092","1500","-48.72708","34.9049","2.3743672","2.3132043","0.8197648","56858","57634","8216.0","10262.0","0.05063373","1.2889544","0.0","0.0","1.2361151","0.16801192","-0.051965185","-0.011696961","-1.4717077","-0.056133766","-0.043752823","-0.52911","-0.17760128","-0.08445758","0.07831434","-0.056133766","0.044297177","-0.52911","-0.17760128","-0.08445758","0.07831434","-0.056133766","-0.01414282","-0.52911","-0.17760128","-0.08445758","0.07831434","6625387937523","6625189188990","6625386787237"
