"timeStamp","surroundings_IR_Left","surroundings_IR_Right","surroundings_UltraSonic","pose2D_x","pose2D_y","pose2D_theta","pose2D_linearVelocity","pose2D_angularVelocity","baseTick_left","baseTick_right","wheelSpeed_SpeedLeft","wheelSpeed_SpeedRight","headPoseWorld_roll","headPoseWorld_pitch","headPoseWorld_yaw","headPoseJoint_roll","headPoseJoint_pitch","headPoseJoint_yaw","baseImu_roll","baseImu_pitch","baseImu_yaw","fishEyeTf_tx","fishEyeTf_ty","fishEyeTf_tz","fishEyeTf_roll","fishEyeTf_pitch","fishEyeTf_yaw","colorTf_tx","colorTf_ty","colorTf_tz","colorTf_roll","colorTf_pitch","colorTf_yaw","depthTf_tx","depthTf_ty","depthTf_tz","depthTf_roll","depthTf_pitch","depthTf_yaw","fishEyeIndex","colorIndex","depthIndex"
"1589396653430","1173","1113","1500","-3.6706474","-1.3504016","1.7565984","0.019279264","-0.03211243","-447","-354","157.0","182.0","0.010548693","0.8344975","0.0","0.0","0.7990156","-0.0021097385","-0.008437152","0.0025886716","1.4348911","-0.056339968","-0.046128392","-0.52911","0.0020871381","0.0017089694","0.015959213","-0.056339968","0.04192161","-0.52911","0.0020871381","0.0017089694","0.015959213","-0.056339968","-0.01651839","-0.52911","0.0020871381","0.0017089694","0.015959213","6192275888627","6192044473782","6192241842443"
"1589396653450","1173","1113","1500","-3.6706474","-1.3504016","1.7565984","0.019279264","-0.03211243","-447","-354","157.0","182.0","0.010452796","0.83296317","0.0","0.0","0.7990156","-0.0021097385","-0.008341275","0.0025886716","1.4348911","-0.056339968","-0.046128392","-0.52911","0.0020871381","0.0017089694","0.015959213","-0.056339968","0.04192161","-0.52911","0.0020871381","0.0017089694","0.015959213","-0.056339968","-0.01651839","-0.52911","0.0020871381","0.0017089694","0.015959213","6192275888627","6192208947351","6192307634301"
"1589396653461","1173","1113","1500","-3.6706474","-1.3504016","1.7565984","0.019279264","-0.03211243","-447","-354","157.0","164.0","0.010452796","0.83296317","0.0","0.0","0.7990156","0.0","-0.008341275","0.0025886716","1.4348911","-0.056339968","-0.046128392","-0.52911","0.0020871381","0.0017089694","0.015959213","-0.056339968","0.04192161","-0.52911","0.0020871381","0.0017089694","0.015959213","-0.056339968","-0.01651839","-0.52911","0.0020871381","0.0017089694","0.015959213","6192275888627","6192208947351","6192307634301"
"1589396653472","1167","1113","1500","-3.6706474","-1.3504016","1.7565984","0.019279264","-0.03211243","-447","-353","157.0","164.0","0.010452796","0.83296317","0.0","0.0","0.7990156","0.0","-0.008341275","0.0026845483","1.4358498","-0.056339998","-0.046100557","-0.52911","1.6397504E-5","0.0015622512","0.01622519","-0.056339998","0.041949444","-0.52911","1.6397504E-5","0.0015622512","0.01622519","-0.056339998","-0.016490556","-0.52911","1.6397504E-5","0.0015622512","0.01622519","6192275888627","6192208947351","6192307634301"
"1589396653477","1167","1113","1500","-3.6715117","-1.3460357","1.7759017","0.026252516","0.00970537","-447","-353","157.0","164.0","0.010452796","0.83296317","0.0","0.0","0.7978648","0.0","-0.008341275","0.0026845483","1.4358498","-0.056339998","-0.046100557","-0.52911","1.6397504E-5","0.0015622512","0.01622519","-0.056339998","0.041949444","-0.52911","1.6397504E-5","0.0015622512","0.01622519","-0.056339998","-0.016490556","-0.52911","1.6397504E-5","0.0015622512","0.01622519","6192275888627","6192208947351","6192340530137"
"1589396653487","1167","1113","1500","-3.6715117","-1.3460357","1.7759017","0.026252516","0.00970537","-447","-353","157.0","164.0","0.010452796","0.83296317","0.0","0.0","0.7978648","0.0","-0.008341275","0.0026845483","1.4358498","-0.056339998","-0.046100557","-0.52911","1.6397504E-5","0.0015622512","0.01622519","-0.056339998","0.041949444","-0.52911","1.6397504E-5","0.0015622512","0.01622519","-0.056339998","-0.016490556","-0.52911","1.6397504E-5","0.0015622512","0.01622519","6192275888627","6192208947351","6192340530137"
"1589396653506","1167","1113","1500","-3.6715117","-1.3460357","1.7759017","0.026252516","0.00970537","-446","-353","157.0","164.0","0.010452796","0.8314288","0.0","0.0","0.7978648","8.630749E-4","-0.008341275","0.0026845483","1.4358498","-0.056339998","-0.046100557","-0.52911","1.6397504E-5","0.0015622512","0.01622519","-0.056339998","0.041949444","-0.52911","1.6397504E-5","0.0015622512","0.01622519","-0.056339998","-0.016490556","-0.52911","1.6397504E-5","0.0015622512","0.01622519","6192341679369","6192208947351","6192340530137"
"1589396653510","1167","1113","1500","-3.6715117","-1.3460357","1.7759017","0.026252516","0.00970537","-446","-353","168.0","164.0","0.010452796","0.8314288","0.0","0.0","0.7978648","8.630749E-4","-0.008341275","0.0026845483","1.4358498","-0.056339998","-0.046100557","-0.52911","1.6397504E-5","0.0015622512","0.01622519","-0.056339998","0.041949444","-0.52911","1.6397504E-5","0.0015622512","0.01622519","-0.056339998","-0.016490556","-0.52911","1.6397504E-5","0.0015622512","0.01622519","6192341679369","6192208947351","6192340530137"
"1589396653514","1167","1113","1500","-3.6715117","-1.3460357","1.7759017","0.026252516","0.00970537","-446","-353","168.0","164.0","0.010452796","0.8314288","0.0","0.0","0.7978648","8.630749E-4","-0.008341275","0.0026845483","1.4358498","-0.056339998","-0.046100557","-0.52911","1.6397504E-5","0.0015622512","0.01622519","-0.056339998","0.041949444","-0.52911","1.6397504E-5","0.0015622512","0.01622519","-0.056339998","-0.016490556","-0.52911","1.6397504E-5","0.0015622512","0.01622519","6192341679369","6192208947351","6192340530137"
"1589396653520","1167","1113","1500","-3.6715117","-1.3460357","1.7759017","0.026252516","0.00970537","-446","-353","168.0","164.0","0.010452796","0.8314288","0.0","0.0","0.7978648","8.630749E-4","-0.008341275","0.0023010415","1.4366169","-0.056339998","-0.046100557","-0.52911","1.6397504E-5","0.0015622512","0.01622519","-0.056339994","0.041961614","-0.52911","-8.8468275E-4","0.0015051537","0.015873328","-0.056339994","-0.016478386","-0.52911","-8.8468275E-4","0.0015051537","0.015873328","6192341679369","6192208947351","6192373430778"
"1589396653529","1167","1113","1500","-3.672376","-1.3416699","1.7565984","0.03252844","-0.029871725","-446","-353","168.0","164.0","0.010452796","0.8314288","0.0","0.0","0.79642636","8.630749E-4","-0.008341275","0.0023010415","1.4366169","-0.056339994","-0.046088386","-0.52911","-8.8468275E-4","0.0015051537","0.015873328","-0.056339994","0.041961614","-0.52911","-8.8468275E-4","0.0015051537","0.015873328","-0.056339994","-0.016478386","-0.52911","-8.8468275E-4","0.0015051537","0.015873328","6192341679369","6192208947351","6192373430778"
"1589396653535","1167","1113","1500","-3.672376","-1.3416699","1.7565984","0.03252844","-0.029871725","-446","-353","168.0","164.0","0.010452796","0.8314288","0.0","0.0","0.79642636","8.630749E-4","-0.008437152","0.0023010415","1.4366169","-0.056339994","-0.046088386","-0.52911","-8.8468275E-4","0.0015051537","0.015873328","-0.056339994","0.041961614","-0.52911","-8.8468275E-4","0.0015051537","0.015873328","-0.056339994","-0.016478386","-0.52911","-8.8468275E-4","0.0015051537","0.015873328","6192341679369","6192208947351","6192373430778"
"1589396653545","1167","1113","1500","-3.672376","-1.3416699","1.7565984","0.03252844","-0.029871725","-446","-353","168.0","164.0","0.010452796","0.8297986","0.0","0.0","0.79642636","8.630749E-4","-0.008437152","0.0023010415","1.4366169","-0.056339994","-0.046088386","-0.52911","-8.8468275E-4","0.0015051537","0.015873328","-0.056339994","0.041961614","-0.52911","-8.8468275E-4","0.0015051537","0.015873328","-0.056339994","-0.016478386","-0.52911","-8.8468275E-4","0.0015051537","0.015873328","6192341679369","6192208947351","6192373430778"
"1589396653561","1167","1113","1500","-3.672376","-1.3416699","1.7565984","0.03252844","-0.029871725","-446","-353","168.0","164.0","0.010452796","0.8297986","0.0","0.0","0.79642636","8.630749E-4","-0.008437152","0.0023010415","1.4366169","-0.056339994","-0.046088386","-0.52911","-8.8468275E-4","0.0015051537","0.015873328","-0.056339994","0.041961614","-0.52911","-8.8468275E-4","0.0015051537","0.015873328","-0.056339994","-0.016478386","-0.52911","-8.8468275E-4","0.0015051537","0.015873328","6192341679369","6192208947351","6192373430778"
"1589396653569","1161","1108","1500","-3.672376","-1.3416699","1.7565984","0.03252844","-0.029871725","-446","-352","168.0","182.0","0.010452796","0.8297986","0.0","0.0","0.79642636","7.6717767E-4","-0.008437152","0.002109288","1.4376715","-0.056339994","-0.046088386","-0.52911","-8.8468275E-4","0.0015051537","0.015873328","-0.056339994","0.041961614","-0.52911","-8.8468275E-4","0.0015051537","0.015873328","-0.056339994","-0.016478386","-0.52911","-8.8468275E-4","0.0015051537","0.015873328","6192341679369","6192208947351","6192406333589"
"1589396653576","1161","1108","1500","-3.6732404","-1.337304","1.7759017","0.038176775","0.011722006","-446","-352","168.0","182.0","0.010452796","0.8297986","0.0","0.0","0.7946043","7.6717767E-4","-0.008437152","0.002109288","1.4376715","-0.056339994","-0.046089653","-0.52911","-7.920746E-4","8.234825E-4","0.015465644","-0.056339994","0.041960347","-0.52911","-7.920746E-4","8.234825E-4","0.015465644","-0.056339994","-0.01647965","-0.52911","-7.920746E-4","8.234825E-4","0.015465644","6192341679369","6192208947351","6192406333589"
"1589396653581","1161","1108","1500","-3.6732404","-1.337304","1.7759017","0.038176775","0.011722006","-446","-352","168.0","182.0","0.010452796","0.8297986","0.0","0.0","0.7946043","7.6717767E-4","-0.008341275","0.002109288","1.4376715","-0.056339994","-0.046089653","-0.52911","-7.920746E-4","8.234825E-4","0.015465644","-0.056339994","0.041960347","-0.52911","-7.920746E-4","8.234825E-4","0.015465644","-0.056339994","-0.01647965","-0.52911","-7.920746E-4","8.234825E-4","0.015465644","6192440385756","6192340530137","6192406333589"
"1589396653591","1161","1108","1500","-3.6732404","-1.337304","1.7759017","0.038176775","0.011722006","-446","-352","168.0","182.0","0.010452796","0.8297986","0.0","0.0","0.7946043","7.6717767E-4","-0.008341275","0.002109288","1.4376715","-0.056339994","-0.046089653","-0.52911","-7.920746E-4","8.234825E-4","0.015465644","-0.056339994","0.041960347","-0.52911","-7.920746E-4","8.234825E-4","0.015465644","-0.056339994","-0.01647965","-0.52911","-7.920746E-4","8.234825E-4","0.015465644","6192440385756","6192340530137","6192406333589"
"1589396653616","1161","1108","1500","-3.6732404","-1.337304","1.7759017","0.038176775","0.011722006","-445","-352","191.0","182.0","0.0106445905","0.8276888","0.0","0.0","0.7946043","2.8769163E-4","-0.008341275","0.002109288","1.4376715","-0.056339994","-0.046089653","-0.52911","-7.920746E-4","8.234825E-4","0.015465644","-0.056339994","0.041960347","-0.52911","-7.920746E-4","8.234825E-4","0.015465644","-0.056339994","-0.01647965","-0.52911","-7.920746E-4","8.234825E-4","0.015465644","6192440385756","6192340530137","6192472142187"
"1589396653633","1161","1108","1500","-3.6741047","-1.3329382","1.7565984","0.043260276","-0.028056752","-445","-352","191.0","182.0","0.0106445905","0.8276888","0.0","0.0","0.7936453","2.8769163E-4","-0.008341275","0.002109288","1.4383427","-0.056339998","-0.04609613","-0.52911","-3.0987585E-4","9.287504E-4","0.015868962","-0.056339998","0.04195387","-0.52911","-3.0987585E-4","9.287504E-4","0.015868962","-0.056339998","-0.016486129","-0.52911","-3.0987585E-4","9.287504E-4","0.015868962","6192440385756","6192340530137","6192472142187"
"1589396653641","1161","1108","1500","-3.6741047","-1.3329382","1.7565984","0.043260276","-0.028056752","-445","-352","191.0","182.0","0.010548693","0.8264422","0.0","0.0","0.7936453","2.8769163E-4","-0.008341275","0.002109288","1.4383427","-0.056339998","-0.04609613","-0.52911","-3.0987585E-4","9.287504E-4","0.015868962","-0.056339998","0.04195387","-0.52911","-3.0987585E-4","9.287504E-4","0.015868962","-0.056339998","-0.016486129","-0.52911","-3.0987585E-4","9.287504E-4","0.015868962","6192506192525","6192340530137","6192472142187"
"1589396653645","1161","1108","1500","-3.6741047","-1.3329382","1.7565984","0.043260276","-0.028056752","-445","-352","191.0","182.0","0.010548693","0.8264422","0.0","0.0","0.7936453","2.8769163E-4","-0.008341275","0.002109288","1.4383427","-0.056339998","-0.04609613","-0.52911","-3.0987585E-4","9.287504E-4","0.015868962","-0.056339998","0.04195387","-0.52911","-3.0987585E-4","9.287504E-4","0.015868962","-0.056339998","-0.016486129","-0.52911","-3.0987585E-4","9.287504E-4","0.015868962","6192506192525","6192340530137","6192505043107"
"1589396653659","1161","1108","1500","-3.6741047","-1.3329382","1.7565984","0.043260276","-0.028056752","-445","-352","191.0","182.0","0.010548693","0.8264422","0.0","0.0","0.7936453","3.8358883E-4","-0.008341275","0.002109288","1.4383427","-0.056339998","-0.04609613","-0.52911","-3.0987585E-4","9.287504E-4","0.015868962","-0.056339998","0.04195387","-0.52911","-3.0987585E-4","9.287504E-4","0.015868962","-0.056339998","-0.016486129","-0.52911","-3.0987585E-4","9.287504E-4","0.015868962","6192506192525","6192340530137","6192505043107"
"1589396653670","1157","1102","1500","-3.6741047","-1.3329382","1.7565984","0.043260276","-0.028056752","-445","-351","191.0","208.0","0.010548693","0.8264422","0.0","0.0","0.7936453","3.8358883E-4","-0.008341275","0.0020134111","1.4394932","-0.056339998","-0.04609613","-0.52911","-3.0987585E-4","9.287504E-4","0.015868962","-0.056339998","0.04195387","-0.52911","-3.0987585E-4","9.287504E-4","0.015868962","-0.056339998","-0.016486129","-0.52911","-3.0987585E-4","9.287504E-4","0.015868962","6192506192525","6192340530137","6192505043107"
"1589396653683","1157","1102","1500","-3.6741047","-1.3329382","1.7565984","0.043260276","-0.028056752","-445","-351","191.0","208.0","0.010548693","0.8264422","0.0","0.0","0.7933576","3.8358883E-4","-0.008341275","0.0020134111","1.4394932","-0.056339998","-0.046094865","-0.52911","-4.0599066E-4","5.2438246E-4","0.015761627","-0.056339998","0.041955136","-0.52911","-4.0599066E-4","5.2438246E-4","0.015761627","-0.056339998","-0.016484862","-0.52911","-4.0599066E-4","5.2438246E-4","0.015761627","6192506192525","6192340530137","6192537946445"
"1589396653693","1157","1102","1500","-3.6749692","-1.3285724","1.7759017","0.04783543","0.013355481","-445","-351","191.0","208.0","0.010548693","0.8264422","0.0","0.0","0.7933576","3.8358883E-4","-0.008341275","0.0020134111","1.4394932","-0.056339998","-0.046094865","-0.52911","-4.0599066E-4","5.2438246E-4","0.015761627","-0.056339998","0.041955136","-0.52911","-4.0599066E-4","5.2438246E-4","0.015761627","-0.056339998","-0.016484862","-0.52911","-4.0599066E-4","5.2438246E-4","0.015761627","6192506192525","6192340530137","6192537946445"
"1589396653696","1157","1102","1500","-3.6749692","-1.3285724","1.7759017","0.04783543","0.013355481","-445","-351","191.0","208.0","0.010548693","0.82663393","0.0","0.0","0.7933576","3.8358883E-4","-0.008341275","0.0020134111","1.4394932","-0.056339998","-0.046094865","-0.52911","-4.0599066E-4","5.2438246E-4","0.015761627","-0.056339998","0.041955136","-0.52911","-4.0599066E-4","5.2438246E-4","0.015761627","-0.056339998","-0.016484862","-0.52911","-4.0599066E-4","5.2438246E-4","0.015761627","6192506192525","6192340530137","6192537946445"
"1589396653708","1157","1102","1500","-3.6749692","-1.3285724","1.7759017","0.04783543","0.013355481","-444","-350","258.0","287.0","0.010548693","0.82663393","0.0","0.0","0.7933576","5.7538325E-4","-0.008341275","0.0020134111","1.4394932","-0.056339998","-0.046094865","-0.52911","-4.0599066E-4","5.2438246E-4","0.015761627","-0.056339998","0.041955136","-0.52911","-4.0599066E-4","5.2438246E-4","0.015761627","-0.056339998","-0.016484862","-0.52911","-4.0599066E-4","5.2438246E-4","0.015761627","6192506192525","6192472142187","6192537946445"
"1589396653712","1157","1102","1500","-3.6749692","-1.3285724","1.7759017","0.04783543","0.013355481","-444","-350","258.0","287.0","0.010548693","0.82663393","0.0","0.0","0.7933576","5.7538325E-4","-0.008341275","0.0020134111","1.4394932","-0.056339998","-0.046094865","-0.52911","-4.0599066E-4","5.2438246E-4","0.015761627","-0.056339998","0.041955136","-0.52911","-4.0599066E-4","5.2438246E-4","0.015761627","-0.056339998","-0.016484862","-0.52911","-4.0599066E-4","5.2438246E-4","0.015761627","6192506192525","6192472142187","6192570853565"
"1589396653722","1157","1102","1500","-3.6749692","-1.3285724","1.7759017","0.04783543","0.013355481","-444","-350","258.0","287.0","0.010548693","0.82663393","0.0","0.0","0.7933576","5.7538325E-4","-0.008341275","0.001725781","1.4404519","-0.056339998","-0.046094865","-0.52911","-4.0599066E-4","5.2438246E-4","0.015761627","-0.056339998","0.041955136","-0.52911","-4.0599066E-4","5.2438246E-4","0.015761627","-0.056339998","-0.016484862","-0.52911","-4.0599066E-4","5.2438246E-4","0.015761627","6192572003448","6192472142187","6192570853565"
"1589396653729","1157","1102","1500","-3.6749692","-1.3285724","1.7759017","0.04783543","0.013355481","-444","-350","258.0","287.0","0.010548693","0.82663393","0.0","0.0","0.7937412","5.7538325E-4","-0.008341275","0.001725781","1.4404519","-0.056339998","-0.04609226","-0.52911","-5.991706E-4","1.4599427E-4","0.015538024","-0.056339998","0.04195774","-0.52911","-5.991706E-4","1.4599427E-4","0.015538024","-0.056339998","-0.016482256","-0.52911","-5.991706E-4","1.4599427E-4","0.015538024","6192572003448","6192472142187","6192570853565"
"1589396653740","1157","1102","1500","-3.676782","-1.3198577","1.7759017","0.060854245","0.012019933","-444","-350","258.0","287.0","0.010548693","0.82663393","0.0","0.0","0.7937412","5.7538325E-4","-0.008341275","0.001725781","1.4404519","-0.056339998","-0.04609226","-0.52911","-5.991706E-4","1.4599427E-4","0.015538024","-0.056339998","0.04195774","-0.52911","-5.991706E-4","1.4599427E-4","0.015538024","-0.056339998","-0.016482256","-0.52911","-5.991706E-4","1.4599427E-4","0.015538024","6192572003448","6192472142187","6192570853565"
